633601,2022-01-07 09:41:16.000000,155.2,5506337
633601,2022-01-07 09:41:16.000000,155.25,5506337
633601,2022-01-07 09:41:17.000000,155.25,5506879
633601,2022-01-07 09:41:18.000000,155.25,5510033
633601,2022-01-07 09:41:18.000000,155.2,5510033
633601,2022-01-07 09:41:19.000000,155.15,5533221
633601,2022-01-07 09:41:20.000000,155.15,5533257
633601,2022-01-07 09:41:20.000000,155.15,5533592
633601,2022-01-07 09:41:20.000000,155.15,5533592
633601,2022-01-07 09:41:22.000000,155.15,5533674
633601,2022-01-07 09:41:23.000000,155.2,5534694
633601,2022-01-07 09:41:24.000000,155.2,5553276
633601,2022-01-07 09:41:24.000000,155.1,5553276
633601,2022-01-07 09:41:25.000000,155.1,5556395
633601,2022-01-07 09:41:26.000000,155.2,5556650
633601,2022-01-07 09:41:27.000000,155.1,5556938
633601,2022-01-07 09:41:27.000000,155.2,5556938
633601,2022-01-07 09:41:27.000000,155.1,5556938
633601,2022-01-07 09:41:28.000000,155.15,5557390
633601,2022-01-07 09:41:28.000000,155.15,5557390
633601,2022-01-07 09:41:29.000000,155.2,5557405
633601,2022-01-07 09:41:31.000000,155.1,5557775
633601,2022-01-07 09:41:32.000000,155.1,5557862
633601,2022-01-07 09:41:33.000000,155.2,5558339
633601,2022-01-07 09:41:33.000000,155.2,5558339
633601,2022-01-07 09:41:34.000000,155.2,5558428
633601,2022-01-07 09:41:34.000000,155.1,5558428
633601,2022-01-07 09:41:35.000000,155.2,5561966
633601,2022-01-07 09:41:36.000000,155.2,5562227
633601,2022-01-07 09:41:36.000000,155.2,5562227
633601,2022-01-07 09:41:37.000000,155.2,5563491
633601,2022-01-07 09:41:37.000000,155.2,5563491
633601,2022-01-07 09:41:38.000000,155.1,5563765
633601,2022-01-07 09:41:39.000000,155.2,5563976
633601,2022-01-07 09:41:39.000000,155.2,5563976
633601,2022-01-07 09:41:40.000000,155.2,5564532
633601,2022-01-07 09:41:40.000000,155.1,5564532
633601,2022-01-07 09:41:41.000000,155.2,5565067
633601,2022-01-07 09:41:41.000000,155.2,5565067
633601,2022-01-07 09:41:43.000000,155.1,5565518
633601,2022-01-07 09:41:44.000000,155.1,5565857
633601,2022-01-07 09:41:45.000000,155.1,5567197
633601,2022-01-07 09:41:45.000000,155.2,5567268
633601,2022-01-07 09:41:47.000000,155.1,5567472
633601,2022-01-07 09:41:48.000000,155.1,5567896
633601,2022-01-07 09:41:48.000000,155.15,5567896
633601,2022-01-07 09:41:49.000000,155.1,5569607
633601,2022-01-07 09:41:49.000000,155.15,5569607
633601,2022-01-07 09:41:50.000000,155.2,5570032
633601,2022-01-07 09:41:51.000000,155.1,5570207
633601,2022-01-07 09:41:51.000000,155.15,5570207
633601,2022-01-07 09:41:53.000000,155.1,5571686
633601,2022-01-07 09:41:53.000000,155.15,5571686
633601,2022-01-07 09:41:54.000000,155.2,5573786
633601,2022-01-07 09:41:54.000000,155.1,5573786
633601,2022-01-07 09:41:55.000000,155.2,5574902
633601,2022-01-07 09:41:56.000000,155.1,5575052
633601,2022-01-07 09:41:57.000000,155.2,5575569
633601,2022-01-07 09:41:58.000000,155.1,5578468
633601,2022-01-07 09:41:59.000000,155.2,5578667
633601,2022-01-07 09:42:00.000000,155.1,5579568
633601,2022-01-07 09:42:01.000000,155.1,5579678
633601,2022-01-07 09:42:02.000000,155.15,5579679
633601,2022-01-07 09:42:03.000000,155.15,5579816
633601,2022-01-07 09:42:03.000000,155.15,5579816
633601,2022-01-07 09:42:04.000000,155.1,5580422
633601,2022-01-07 09:42:04.000000,155.15,5580422
633601,2022-01-07 09:42:05.000000,155.1,5580730
633601,2022-01-07 09:42:05.000000,155.1,5580730
633601,2022-01-07 09:42:06.000000,155.1,5580924
633601,2022-01-07 09:42:08.000000,155.1,5581121
633601,2022-01-07 09:42:09.000000,155.1,5582540
633601,2022-01-07 09:42:10.000000,155.15,5584144
633601,2022-01-07 09:42:11.000000,155.15,5584402
633601,2022-01-07 09:42:12.000000,155.1,5585126
633601,2022-01-07 09:42:12.000000,155.1,5585126
633601,2022-01-07 09:42:13.000000,155.15,5585161
633601,2022-01-07 09:42:13.000000,155.1,5585161
633601,2022-01-07 09:42:14.000000,155.15,5585380
633601,2022-01-07 09:42:15.000000,155.1,5585487
633601,2022-01-07 09:42:15.000000,155.1,5585487
633601,2022-01-07 09:42:16.000000,155.1,5586921
633601,2022-01-07 09:42:16.000000,155.1,5586921
633601,2022-01-07 09:42:17.000000,155.1,5587304
633601,2022-01-07 09:42:18.000000,155.1,5587416
633601,2022-01-07 09:42:18.000000,155.15,5587416
633601,2022-01-07 09:42:19.000000,155.1,5587723
633601,2022-01-07 09:42:19.000000,155.1,5587723
633601,2022-01-07 09:42:20.000000,155.15,5588624
633601,2022-01-07 09:42:20.000000,155.15,5588624
633601,2022-01-07 09:42:21.000000,155.1,5589680
633601,2022-01-07 09:42:22.000000,155.1,5589715
633601,2022-01-07 09:42:22.000000,155.15,5589715
633601,2022-01-07 09:42:23.000000,155.15,5590077
633601,2022-01-07 09:42:23.000000,155.15,5590077
633601,2022-01-07 09:42:24.000000,155.15,5592137
633601,2022-01-07 09:42:25.000000,155.15,5592199
633601,2022-01-07 09:42:25.000000,155.15,5592199
633601,2022-01-07 09:42:26.000000,155.1,5592470
633601,2022-01-07 09:42:27.000000,155.15,5592515
633601,2022-01-07 09:42:27.000000,155.15,5592558
633601,2022-01-07 09:42:29.000000,155.1,5592693
633601,2022-01-07 09:42:30.000000,155.1,5594179
633601,2022-01-07 09:42:30.000000,155.15,5594179
633601,2022-01-07 09:42:31.000000,155.15,5594230
633601,2022-01-07 09:42:32.000000,155.1,5594455
633601,2022-01-07 09:42:33.000000,155.1,5594505
633601,2022-01-07 09:42:33.000000,155.2,5594505
633601,2022-01-07 09:42:34.000000,155.2,5621469
633601,2022-01-07 09:42:34.000000,155.25,5621469
633601,2022-01-07 09:42:35.000000,155.25,5628582
633601,2022-01-07 09:42:35.000000,155.3,5628582
633601,2022-01-07 09:42:36.000000,155.25,5630114
633601,2022-01-07 09:42:38.000000,155.25,5630778
633601,2022-01-07 09:42:38.000000,155.25,5631044
633601,2022-01-07 09:42:40.000000,155.25,5633269
633601,2022-01-07 09:42:41.000000,155.25,5633781
633601,2022-01-07 09:42:41.000000,155.15,5633881
633601,2022-01-07 09:42:42.000000,155.25,5633933
633601,2022-01-07 09:42:44.000000,155.15,5635502
633601,2022-01-07 09:42:45.000000,155.15,5636697
633601,2022-01-07 09:42:45.000000,155.15,5636697
633601,2022-01-07 09:42:46.000000,155.15,5636803
633601,2022-01-07 09:42:46.000000,155.15,5636803
633601,2022-01-07 09:42:47.000000,155.15,5636905
633601,2022-01-07 09:42:48.000000,155.2,5636973
633601,2022-01-07 09:42:48.000000,155.2,5636973
633601,2022-01-07 09:42:49.000000,155.2,5648249
633601,2022-01-07 09:42:49.000000,155.1,5648249
633601,2022-01-07 09:42:50.000000,155.15,5649215
633601,2022-01-07 09:42:50.000000,155.1,5649215
633601,2022-01-07 09:42:51.000000,155.15,5649328
633601,2022-01-07 09:42:53.000000,155.1,5649616
633601,2022-01-07 09:42:54.000000,155.2,5649847
633601,2022-01-07 09:42:54.000000,155.3,5649847
633601,2022-01-07 09:42:55.000000,155.3,5666430
633601,2022-01-07 09:42:56.000000,155.25,5666624
633601,2022-01-07 09:42:57.000000,155.25,5666884
633601,2022-01-07 09:42:57.000000,155.25,5666884
633601,2022-01-07 09:42:58.000000,155.2,5667944
633601,2022-01-07 09:42:58.000000,155.3,5667944
633601,2022-01-07 09:42:59.000000,155.3,5668054
633601,2022-01-07 09:42:59.000000,155.3,5668054
633601,2022-01-07 09:43:00.000000,155.25,5668797
633601,2022-01-07 09:43:01.000000,155.25,5668828
633601,2022-01-07 09:43:01.000000,155.25,5668828
633601,2022-01-07 09:43:03.000000,155.2,5669778
633601,2022-01-07 09:43:04.000000,155.3,5669958
633601,2022-01-07 09:43:04.000000,155.3,5669958
633601,2022-01-07 09:43:06.000000,155.3,5670644
633601,2022-01-07 09:43:06.000000,155.25,5670644
633601,2022-01-07 09:43:07.000000,155.25,5675556
633601,2022-01-07 09:43:07.000000,155.15,5675556
633601,2022-01-07 09:43:08.000000,155.25,5676119
633601,2022-01-07 09:43:09.000000,155.25,5676308
633601,2022-01-07 09:43:09.000000,155.15,5676308
633601,2022-01-07 09:43:09.000000,155.15,5676982
633601,2022-01-07 09:43:11.000000,155.25,5677197
633601,2022-01-07 09:43:12.000000,155.25,5677258
633601,2022-01-07 09:43:12.000000,155.2,5677258
633601,2022-01-07 09:43:13.000000,155.2,5681438
633601,2022-01-07 09:43:13.000000,155.15,5681438
633601,2022-01-07 09:43:14.000000,155.15,5681721
633601,2022-01-07 09:43:15.000000,155.15,5681937
633601,2022-01-07 09:43:15.000000,155.25,5681937
633601,2022-01-07 09:43:16.000000,155.25,5682023
633601,2022-01-07 09:43:16.000000,155.15,5682023
633601,2022-01-07 09:43:17.000000,155.1,5684348
633601,2022-01-07 09:43:17.000000,155.1,5684348
633601,2022-01-07 09:43:19.000000,155.15,5684379
633601,2022-01-07 09:43:20.000000,155.1,5684535
633601,2022-01-07 09:43:20.000000,155.2,5684535
633601,2022-01-07 09:43:22.000000,155.2,5684710
633601,2022-01-07 09:43:23.000000,155.2,5684816
633601,2022-01-07 09:43:24.000000,155.2,5684966
633601,2022-01-07 09:43:24.000000,155.2,5684966
633601,2022-01-07 09:43:25.000000,155.1,5685174
633601,2022-01-07 09:43:25.000000,155.2,5685174
633601,2022-01-07 09:43:27.000000,155.1,5690798
633601,2022-01-07 09:43:27.000000,155.15,5690798
633601,2022-01-07 09:43:28.000000,155.1,5691130
633601,2022-01-07 09:43:28.000000,155.15,5691130
633601,2022-01-07 09:43:30.000000,155.15,5691470
633601,2022-01-07 09:43:30.000000,155.1,5691541
633601,2022-01-07 09:43:31.000000,155.1,5691741
633601,2022-01-07 09:43:32.000000,155.2,5692570
633601,2022-01-07 09:43:32.000000,155.15,5692661
633601,2022-01-07 09:43:32.000000,155.15,5692661
633601,2022-01-07 09:43:35.000000,155.1,5693822
633601,2022-01-07 09:43:35.000000,155.15,5693920
633601,2022-01-07 09:43:37.000000,155.15,5693932
633601,2022-01-07 09:43:37.000000,155.15,5693932
633601,2022-01-07 09:43:38.000000,155.15,5694015
633601,2022-01-07 09:43:39.000000,155.1,5694250
633601,2022-01-07 09:43:39.000000,155.15,5694250
633601,2022-01-07 09:43:40.000000,155.15,5694310
633601,2022-01-07 09:43:40.000000,155.15,5694310
633601,2022-01-07 09:43:40.000000,155.15,5694412
633601,2022-01-07 09:43:42.000000,155.15,5694424
633601,2022-01-07 09:43:42.000000,155.1,5694424
633601,2022-01-07 09:43:43.000000,155.15,5695244
633601,2022-01-07 09:43:43.000000,155.15,5695244
633601,2022-01-07 09:43:44.000000,155.15,5695394
633601,2022-01-07 09:43:45.000000,155.1,5695602
633601,2022-01-07 09:43:45.000000,155.15,5695602
633601,2022-01-07 09:43:47.000000,155.1,5695870
633601,2022-01-07 09:43:47.000000,155.15,5695870
633601,2022-01-07 09:43:47.000000,155.2,5696272
633601,2022-01-07 09:43:47.000000,155.2,5696272
633601,2022-01-07 09:43:49.000000,155.1,5696275
633601,2022-01-07 09:43:50.000000,155.15,5696339
633601,2022-01-07 09:43:50.000000,155.15,5696339
633601,2022-01-07 09:43:50.000000,155.15,5696339
633601,2022-01-07 09:43:52.000000,155.15,5697289
633601,2022-01-07 09:43:52.000000,155.1,5697289
633601,2022-01-07 09:43:53.000000,155.15,5699575
633601,2022-01-07 09:43:54.000000,155.15,5699600
633601,2022-01-07 09:43:54.000000,155.15,5699600
633601,2022-01-07 09:43:55.000000,155.1,5701915
633601,2022-01-07 09:43:55.000000,155.15,5701915
633601,2022-01-07 09:43:56.000000,155.2,5702669
633601,2022-01-07 09:43:56.000000,155.2,5702669
633601,2022-01-07 09:43:56.000000,155.1,5702669
633601,2022-01-07 09:43:58.000000,155.1,5703270
633601,2022-01-07 09:44:00.000000,155.2,5704372
633601,2022-01-07 09:44:01.000000,155.2,5704514
633601,2022-01-07 09:44:01.000000,155.1,5704514
633601,2022-01-07 09:44:02.000000,155.1,5705051
633601,2022-01-07 09:44:02.000000,155.1,5705051
633601,2022-01-07 09:44:04.000000,155.2,5705153
633601,2022-01-07 09:44:05.000000,155.1,5705852
633601,2022-01-07 09:44:05.000000,155.1,5733308
633601,2022-01-07 09:44:05.000000,155.1,5733308
633601,2022-01-07 09:44:07.000000,155.1,5733726
633601,2022-01-07 09:44:08.000000,155.05,5734578
633601,2022-01-07 09:44:08.000000,155.05,5734845
633601,2022-01-07 09:44:08.000000,155.1,5734845
633601,2022-01-07 09:44:10.000000,155.05,5735647
633601,2022-01-07 09:44:10.000000,155.1,5735647
633601,2022-01-07 09:44:11.000000,155.2,5742273
633601,2022-01-07 09:44:12.000000,155.2,5742526
633601,2022-01-07 09:44:12.000000,155.2,5742526
633601,2022-01-07 09:44:13.000000,155.1,5742597
633601,2022-01-07 09:44:13.000000,155.1,5742597
633601,2022-01-07 09:44:15.000000,155.1,5743824
633601,2022-01-07 09:44:16.000000,155.15,5744773
633601,2022-01-07 09:44:17.000000,155.05,5744863
633601,2022-01-07 09:44:17.000000,155.1,5744865
633601,2022-01-07 09:44:17.000000,155.1,5744865
633601,2022-01-07 09:44:19.000000,155.1,5745108
633601,2022-01-07 09:44:19.000000,155.1,5745108
633601,2022-01-07 09:44:20.000000,155,5745636
633601,2022-01-07 09:44:20.000000,155.05,5745636
633601,2022-01-07 09:44:21.000000,155.1,5745936
633601,2022-01-07 09:44:22.000000,155.1,5745945
633601,2022-01-07 09:44:22.000000,155.1,5745945
633601,2022-01-07 09:44:23.000000,155.1,5746332
633601,2022-01-07 09:44:23.000000,155.1,5746332
633601,2022-01-07 09:44:25.000000,155.1,5747202
633601,2022-01-07 09:44:26.000000,155.1,5747868
